Date,High,Low,Open,Close,Volume,Adj Close
2018-02-28,116.11000061035156,109.68000030517578,110.70999908447266,114.25,1901700.0,112.28423309326172
2018-03-01,117.88999938964844,113.43000030517578,114.23999786376953,117.51000213623047,2062100.0,115.48814392089844
2018-03-02,116.79000091552734,113.12000274658203,116.66999816894531,116.06999969482422,1462100.0,114.07292175292969
2018-03-05,117.55000305175781,115.12000274658203,115.44999694824219,116.36000061035156,1088500.0,114.3579330444336
2018-03-06,119.04000091552734,115.12999725341797,116.54000091552734,118.58999633789062,1003700.0,116.549560546875
2018-03-07,118.30999755859375,115.80000305175781,117.43000030517578,116.7699966430664,708600.0,114.76087188720703
2018-03-08,117.33000183105469,114.54000091552734,117.33000183105469,115.75,672200.0,113.7584457397461
2018-03-09,118.94000244140625,114.4000015258789,116.44000244140625,118.86000061035156,1088300.0,116.81491088867188
2018-03-12,119.25,117.20999908447266,118.55999755859375,118.41000366210938,802800.0,116.37265014648438
2018-03-13,120.0999984741211,117.26000213623047,118.75,119.0,942500.0,116.95249938964844
2018-03-14,119.87999725341797,116.55000305175781,119.16000366210938,117.05999755859375,681800.0,115.0458984375
2018-03-15,118.33000183105469,115.47000122070312,117.54000091552734,117.0999984741211,672600.0,115.085205078125
2018-03-16,117.80999755859375,115.76000213623047,116.93000030517578,116.62999725341797,1354400.0,114.623291015625
2018-03-19,117.55999755859375,114.69999694824219,116.79000091552734,115.87000274658203,813000.0,113.87638092041016
2018-03-20,116.69000244140625,113.73999786376953,116.38999938964844,114.25,636000.0,112.28423309326172
2018-03-21,116.29000091552734,114.23999786376953,114.66000366210938,115.23999786376953,689600.0,113.2572021484375
2018-03-22,115.13999938964844,111.62999725341797,114.0199966430664,111.70999908447266,1042400.0,109.84513092041016
2018-03-23,113.26000213623047,110.33999633789062,112.41000366210938,110.83999633789062,1085900.0,108.98965454101562
2018-03-26,115.06999969482422,111.87999725341797,112.48999786376953,114.7699966430664,1008800.0,112.8540267944336
2018-03-27,117.44999694824219,113.29000091552734,114.58000183105469,115.01000213623047,1402700.0,113.09002685546875
2018-03-28,119.41999816894531,114.08000183105469,115.27999877929688,115.9800033569336,1047500.0,114.04385375976562
2018-03-29,119.22000122070312,115.4000015258789,116.33999633789062,118.55000305175781,780800.0,116.5709457397461
2018-04-02,119.18000030517578,110.51000213623047,118.61000061035156,111.93000030517578,1581300.0,110.06145477294922
2018-04-03,113.87999725341797,108.94999694824219,112.5,111.91000366210938,1504200.0,110.04178619384766
2018-04-04,114.9800033569336,109.81999969482422,110.08999633789062,114.4800033569336,851900.0,112.56890869140625
2018-04-05,116.83000183105469,113.5199966430664,115.45999908447266,116.38999938964844,873500.0,114.4469985961914
2018-04-06,116.37000274658203,110.7699966430664,115.62999725341797,111.91000366210938,1291200.0,110.04178619384766
2018-04-09,114.88999938964844,110.19000244140625,112.94000244140625,110.3499984741211,829500.0,108.50782775878906
2018-04-10,112.68000030517578,109.52999877929688,111.13999938964844,112.13999938964844,926800.0,110.26795959472656
2018-04-11,112.31999969482422,110.1500015258789,111.16000366210938,110.93000030517578,577600.0,109.0781478881836
2018-04-12,112.58999633789062,110.36000061035156,111.45999908447266,110.56999969482422,850700.0,108.72416687011719
2018-04-13,112.4000015258789,105.38999938964844,111.13999938964844,106.61000061035156,1530400.0,104.83026885986328
2018-04-16,108.02999877929688,105.0199966430664,106.93000030517578,106.44999694824219,971500.0,104.67294311523438
2018-04-17,109.93000030517578,106.77999877929688,108.75,108.19999694824219,1254300.0,106.39371490478516
2018-04-18,109.72000122070312,106.55000305175781,108.8499984741211,107.38999938964844,1303600.0,105.59725189208984
2018-04-19,108.20999908447266,103.48999786376953,107.55000305175781,105.18000030517578,1516400.0,103.42414093017578
2018-04-20,106.44999694824219,102.9000015258789,105.27999877929688,103.76000213623047,1064500.0,102.02782440185547
2018-04-23,105.5999984741211,102.1500015258789,103.26000213623047,105.5199966430664,1029500.0,103.75847625732422
2018-04-24,107.83000183105469,105.19999694824219,105.76000213623047,106.93000030517578,1162900.0,105.14494323730469
2018-04-25,109.30999755859375,106.44000244140625,106.81999969482422,107.81999969482422,1031300.0,106.02006530761719
2018-04-26,115.12000274658203,110.08000183105469,112.0199966430664,113.18000030517578,1672500.0,111.29060363769531
2018-04-27,116.61000061035156,112.6500015258789,113.1500015258789,116.33999633789062,1158600.0,114.39784240722656
2018-04-30,116.68000030517578,113.86000061035156,116.45999908447266,114.44999694824219,1057400.0,112.53939056396484
2018-05-01,115.69999694824219,113.08999633789062,113.86000061035156,115.58000183105469,806900.0,113.65052032470703
2018-05-02,117.08999633789062,113.80000305175781,115.51000213623047,115.9000015258789,1113000.0,113.96517944335938
2018-05-03,116.61000061035156,114.54000091552734,115.58000183105469,115.43000030517578,711400.0,113.50303649902344
2018-05-04,117.7300033569336,113.83999633789062,115.0,116.66999816894531,860800.0,114.72232818603516
2018-05-07,117.5,115.08999633789062,116.98999786376953,116.13999938964844,672500.0,114.20117950439453
2018-05-08,118.97000122070312,116.30999755859375,118.80999755859375,116.80000305175781,1084900.0,114.85017395019531
2018-05-09,118.13999938964844,111.86000061035156,116.87000274658203,117.98999786376953,1476400.0,116.02030181884766
2018-05-10,118.58999633789062,116.77999877929688,118.25,118.2300033569336,594200.0,116.25629425048828
2018-05-11,122.30000305175781,117.58999633789062,118.30999755859375,119.94000244140625,1354700.0,117.937744140625
2018-05-14,121.9000015258789,119.26000213623047,119.87999725341797,121.61000061035156,939200.0,119.57986450195312
2018-05-15,121.44000244140625,118.77999877929688,121.29000091552734,119.91999816894531,878100.0,117.91807556152344
2018-05-16,121.5,118.66000366210938,120.63999938964844,119.02999877929688,855200.0,117.04293060302734
2018-05-17,120.58000183105469,118.08000183105469,119.13999938964844,119.79000091552734,1054900.0,117.79024505615234
2018-05-18,119.86000061035156,118.20999908447266,119.37000274658203,118.31999969482422,1087000.0,116.34477233886719
2018-05-21,119.63999938964844,116.37999725341797,118.4000015258789,119.1500015258789,1482900.0,117.16092681884766
2018-05-22,125.88999938964844,113.61000061035156,123.55000305175781,115.33000183105469,3940200.0,113.40470886230469
2018-05-23,123.62999725341797,115.62999725341797,115.81999969482422,123.25,1964800.0,121.19247436523438
2018-05-24,126.0,120.95999908447266,123.31999969482422,125.16999816894531,1270200.0,123.08042907714844
2018-05-25,126.23999786376953,124.41000366210938,124.69000244140625,124.91000366210938,1173100.0,122.82476806640625
2018-05-29,124.98999786376953,123.05999755859375,124.36000061035156,123.95999908447266,1163300.0,121.89064025878906
2018-05-30,128.66000366210938,123.5199966430664,124.0,128.52999877929688,1223900.0,126.38434600830078
2018-05-31,129.41000366210938,126.0,128.33999633789062,128.6199951171875,1535200.0,126.47283935546875
2018-06-01,129.6699981689453,127.26000213623047,128.83999633789062,128.33999633789062,993000.0,126.197509765625
2018-06-04,131.97999572753906,128.99000549316406,129.0,129.91000366210938,1008600.0,127.74129486083984
2018-06-05,130.86000061035156,129.24000549316406,129.77000427246094,129.9499969482422,881200.0,127.7806167602539
2018-06-06,131.49000549316406,129.47000122070312,130.11000061035156,130.58999633789062,1173200.0,128.4099578857422
2018-06-07,131.97999572753906,129.66000366210938,131.0,130.0500030517578,1506100.0,127.87898254394531
2018-06-08,132.6699981689453,128.50999450683594,129.91000366210938,131.7100067138672,863800.0,129.5112762451172
2018-06-11,133.17999267578125,131.33999633789062,132.24000549316406,132.72999572753906,875600.0,130.51422119140625
2018-06-12,134.75,132.8300018310547,133.64999389648438,133.63999938964844,887700.0,131.40902709960938
2018-06-13,133.5800018310547,131.49000549316406,133.3699951171875,132.67999267578125,771100.0,130.465087890625
2018-06-14,133.99000549316406,132.57000732421875,133.27000427246094,133.5,816200.0,131.2713623046875
2018-06-15,137.3300018310547,133.02000427246094,133.49000549316406,137.16000366210938,1652900.0,134.87026977539062
2018-06-18,138.3800048828125,135.8300018310547,136.13999938964844,138.24000549316406,1226100.0,135.9322509765625
2018-06-19,139.1699981689453,136.39999389648438,136.89999389648438,138.3000030517578,986100.0,135.99122619628906
2018-06-20,140.22000122070312,137.47000122070312,139.1999969482422,139.16000366210938,849600.0,136.83685302734375
2018-06-21,140.10000610351562,137.7899932861328,139.10000610351562,139.5,783800.0,137.2303924560547
2018-06-22,143.4199981689453,137.80999755859375,143.4199981689453,138.85000610351562,1377800.0,136.5909423828125
2018-06-25,137.99000549316406,135.2100067138672,137.94000244140625,137.27000427246094,915900.0,135.03665161132812
2018-06-26,139.1699981689453,136.4600067138672,137.52000427246094,137.07000732421875,745600.0,134.8399200439453
2018-06-27,137.69000244140625,134.00999450683594,137.1199951171875,134.3800048828125,1124400.0,132.19366455078125
2018-06-28,136.17999267578125,133.32000732421875,134.1999969482422,135.11000061035156,1039800.0,132.91183471679688
2018-06-29,137.8699951171875,135.27000427246094,135.80999755859375,135.6999969482422,725300.0,133.49221801757812
2018-07-02,135.16000366210938,133.4199981689453,135.0,134.6999969482422,662500.0,132.5084686279297
2018-07-03,136.63999938964844,134.39999389648438,136.14999389648438,135.00999450683594,339600.0,132.8134307861328
2018-07-05,135.89999389648438,134.0,135.44000244140625,135.86000061035156,957000.0,133.64959716796875
2018-07-06,138.0,136.02000427246094,137.22000122070312,137.1699981689453,889500.0,134.93829345703125
2018-07-09,141.5800018310547,137.47000122070312,137.58999633789062,140.9499969482422,950800.0,138.65676879882812
2018-07-10,141.91000366210938,139.39999389648438,140.94000244140625,140.64999389648438,963300.0,138.3616485595703
2018-07-11,139.82000732421875,136.3699951171875,139.82000732421875,139.0800018310547,710200.0,136.81723022460938
2018-07-12,140.88999938964844,138.19000244140625,140.3699951171875,138.7899932861328,441200.0,136.5319366455078
2018-07-13,141.6999969482422,138.9199981689453,139.3000030517578,139.33999633789062,835000.0,137.0729522705078
2018-07-16,140.5399932861328,139.02000427246094,139.6699981689453,139.6699981689453,505100.0,137.39764404296875
2018-07-17,141.2899932861328,139.14999389648438,139.14999389648438,140.27999877929688,809100.0,137.99769592285156
2018-07-18,140.83999633789062,139.08999633789062,140.19000244140625,139.97000122070312,685800.0,137.69273376464844
2018-07-19,143.6999969482422,139.44000244140625,139.85000610351562,143.3699951171875,1123700.0,141.03738403320312
2018-07-20,143.44000244140625,141.72999572753906,142.85000610351562,142.6699981689453,585700.0,140.34881591796875
2018-07-23,145.1999969482422,142.13999938964844,142.13999938964844,144.66000366210938,686100.0,142.30642700195312
2018-07-24,145.14999389648438,139.44000244140625,145.10000610351562,139.99000549316406,800400.0,137.71241760253906
2018-07-25,140.64999389648438,138.6699981689453,139.39999389648438,140.47000122070312,794700.0,138.18460083007812
2018-07-26,143.80999755859375,140.32000732421875,141.0,141.77999877929688,775700.0,139.47329711914062
2018-07-27,143.1300048828125,139.42999267578125,142.41000366210938,139.85000610351562,370300.0,137.57470703125
2018-07-30,141.39999389648438,139.58999633789062,139.85000610351562,140.67999267578125,428100.0,138.3911895751953
2018-07-31,141.97999572753906,139.8000030517578,140.8699951171875,141.22999572753906,463100.0,138.93222045898438
2018-08-01,141.44000244140625,139.66000366210938,140.52000427246094,139.75,540200.0,137.476318359375
2018-08-02,143.69000244140625,139.39999389648438,139.39999389648438,143.25999450683594,654000.0,140.92919921875
2018-08-03,145.66000366210938,143.02999877929688,144.25,144.67999267578125,535000.0,142.3261260986328
2018-08-06,145.8300018310547,143.49000549316406,145.52000427246094,145.10000610351562,679500.0,142.7393035888672
2018-08-07,146.30999755859375,144.3300018310547,145.38999938964844,145.16000366210938,940300.0,142.7982940673828
2018-08-08,146.75999450683594,145.10000610351562,145.32000732421875,146.41000366210938,530900.0,144.02796936035156
2018-08-09,148.6999969482422,146.4600067138672,146.9199981689453,147.7899932861328,763400.0,145.38548278808594
2018-08-10,147.91000366210938,145.1199951171875,146.83999633789062,146.35000610351562,1006400.0,143.9689178466797
2018-08-13,147.83999633789062,144.5,147.0,144.83999633789062,1407000.0,142.48348999023438
2018-08-14,159.5,152.32000732421875,153.33999633789062,156.1300048828125,4487600.0,153.58984375
2018-08-15,158.74000549316406,155.6300048828125,157.97999572753906,158.02999877929688,1503100.0,155.45887756347656
2018-08-16,160.6300048828125,158.5,158.5,159.49000549316406,1415900.0,156.8951416015625
2018-08-17,160.16000366210938,159.00999450683594,159.64999389648438,159.72000122070312,965900.0,157.1214141845703
2018-08-20,161.25,160.0,160.44000244140625,160.83999633789062,999200.0,158.2232208251953
2018-08-21,161.7100067138672,159.35000610351562,161.22000122070312,160.14999389648438,1193800.0,157.54440307617188
2018-08-22,161.97000122070312,160.3000030517578,160.5399932861328,160.72999572753906,804200.0,158.11495971679688
2018-08-23,163.36000061035156,160.9499969482422,161.25999450683594,163.25999450683594,891300.0,160.6038360595703
2018-08-24,165.07000732421875,162.57000732421875,163.14999389648438,164.36000061035156,729300.0,161.68589782714844
2018-08-27,164.99000549316406,161.83999633789062,164.8699951171875,161.97999572753906,1064200.0,159.34461975097656
2018-08-28,162.91000366210938,160.0,162.2100067138672,162.10000610351562,1096700.0,159.4626922607422
2018-08-29,164.22999572753906,161.1300048828125,162.33999633789062,163.55999755859375,765000.0,160.89894104003906
2018-08-30,163.63999938964844,161.16000366210938,163.4199981689453,161.8000030517578,916300.0,159.16758728027344
2018-08-31,164.33999633789062,161.47000122070312,161.47000122070312,164.02999877929688,960700.0,161.36126708984375
2018-09-04,169.58999633789062,164.1999969482422,164.50999450683594,169.47999572753906,1371600.0,166.7226104736328
2018-09-05,170.91000366210938,166.80999755859375,169.41000366210938,167.0,1018200.0,164.28294372558594
2018-09-06,169.38999938964844,166.77000427246094,167.97000122070312,167.22000122070312,775600.0,164.49937438964844
2018-09-07,169.22000122070312,167.08999633789062,167.22999572753906,167.27999877929688,763200.0,164.55841064453125
2018-09-10,169.08999633789062,166.13999938964844,168.47000122070312,166.92999267578125,910200.0,164.214111328125
2018-09-11,168.4199981689453,166.64999389648438,166.92999267578125,167.24000549316406,738500.0,164.51905822753906
2018-09-12,168.69000244140625,166.2899932861328,167.13999938964844,167.10000610351562,1119600.0,164.38134765625
2018-09-13,167.99000549316406,165.27999877929688,167.10000610351562,166.72999572753906,835800.0,164.01736450195312
2018-09-14,167.9199981689453,165.19000244140625,166.9499969482422,165.4499969482422,995800.0,162.75816345214844
2018-09-17,169.75999450683594,163.2100067138672,167.50999450683594,163.5,1093400.0,160.8399200439453
2018-09-18,167.8000030517578,159.0,159.75,167.64999389648438,1272400.0,164.92236328125
2018-09-19,169.99000549316406,167.33999633789062,167.9199981689453,169.60000610351562,1110400.0,166.84066772460938
2018-09-20,170.75,167.00999450683594,170.13999938964844,169.5500030517578,879900.0,166.8505096435547
2018-09-21,171.3300018310547,168.1999969482422,170.82000732421875,168.44000244140625,1605300.0,165.75819396972656
2018-09-24,168.5,167.00999450683594,167.6999969482422,167.64999389648438,894900.0,164.98072814941406
2018-09-25,168.42999267578125,165.74000549316406,168.0,167.32000732421875,691800.0,164.65603637695312
2018-09-26,170.6699981689453,166.35000610351562,167.91000366210938,169.3300018310547,754200.0,166.63401794433594
2018-09-27,170.9199981689453,169.1699981689453,169.4199981689453,169.7899932861328,739700.0,167.08665466308594
2018-09-28,171.0399932861328,167.8300018310547,169.7100067138672,168.3300018310547,1309700.0,165.64990234375
2018-10-01,170.63999938964844,168.19000244140625,169.02000427246094,169.60000610351562,591600.0,166.8997039794922
2018-10-02,171.1300048828125,168.02999877929688,170.47000122070312,168.39999389648438,819300.0,165.7188262939453
2018-10-03,168.91000366210938,167.2100067138672,168.67999267578125,167.60000610351562,535500.0,164.9315643310547
2018-10-04,167.6999969482422,165.0800018310547,167.6999969482422,165.7100067138672,769500.0,163.07164001464844
2018-10-05,167.4499969482422,164.30999755859375,165.6300048828125,165.8300018310547,938800.0,163.1897430419922
2018-10-08,169.16000366210938,165.39999389648438,165.39999389648438,168.36000061035156,784700.0,165.67945861816406
2018-10-09,171.5,168.16000366210938,168.27000427246094,168.88999938964844,850400.0,166.20101928710938
2018-10-10,169.64999389648438,162.8699951171875,169.0,163.1699981689453,997300.0,160.57205200195312
2018-10-11,165.52999877929688,160.60000610351562,162.8699951171875,161.0399932861328,1345400.0,158.4759979248047
2018-10-12,165.9499969482422,162.6199951171875,163.5800018310547,165.1199951171875,1096700.0,162.4910125732422
2018-10-15,168.67999267578125,164.75999450683594,165.0,166.92999267578125,644900.0,164.272216796875
2018-10-16,170.6999969482422,163.77999877929688,170.6999969482422,168.3699951171875,1067700.0,165.68927001953125
2018-10-17,167.8000030517578,154.02000427246094,166.80999755859375,159.5800018310547,1967500.0,157.0392303466797
2018-10-18,163.0,158.52000427246094,159.72000122070312,162.19000244140625,1393600.0,159.60765075683594
2018-10-19,166.75999450683594,162.3699951171875,163.3000030517578,164.3300018310547,1406100.0,161.71363830566406
2018-10-22,165.64999389648438,162.99000549316406,164.38999938964844,164.77000427246094,1426000.0,162.14662170410156
2018-10-23,165.13999938964844,161.38999938964844,162.44000244140625,163.97000122070312,1037800.0,161.35935974121094
2018-10-24,167.02000427246094,158.85000610351562,163.5,159.17999267578125,1418200.0,156.64556884765625
2018-10-25,164.41000366210938,157.1300048828125,159.41000366210938,163.1699981689453,1350400.0,160.57205200195312
2018-10-26,165.52000427246094,160.2100067138672,161.6999969482422,164.5500030517578,1668600.0,161.93014526367188
2018-10-29,168.52000427246094,162.91000366210938,166.7100067138672,164.8699951171875,1627400.0,162.24501037597656
2018-10-30,165.6199951171875,163.17999267578125,165.16000366210938,164.97000122070312,1020000.0,162.3434295654297
2018-10-31,166.08999633789062,159.6699981689453,166.08999633789062,159.75999450683594,1749400.0,157.21636962890625
2018-11-01,164.35000610351562,158.10000610351562,159.9600067138672,163.50999450683594,1018400.0,160.90664672851562
2018-11-02,165.69000244140625,163.72000122070312,165.02000427246094,165.0,1089200.0,162.3729248046875
2018-11-05,166.11000061035156,163.2899932861328,165.24000549316406,165.11000061035156,1250700.0,162.48121643066406
2018-11-06,168.7899932861328,165.69000244140625,166.55999755859375,168.08999633789062,1085900.0,165.4136962890625
2018-11-07,170.55999755859375,167.0800018310547,169.2100067138672,170.50999450683594,888700.0,167.7952117919922
2018-11-08,173.69000244140625,169.4499969482422,170.1199951171875,172.4499969482422,1354200.0,169.70431518554688
2018-11-09,174.7100067138672,170.69000244140625,172.66000366210938,171.17999267578125,1202300.0,168.45455932617188
2018-11-12,170.89999389648438,166.19000244140625,170.3300018310547,167.05999755859375,1522400.0,164.40013122558594
2018-11-13,185.5,177.50999450683594,184.07000732421875,184.72000122070312,3662700.0,181.7789764404297
2018-11-14,186.14999389648438,177.61000061035156,185.99000549316406,177.67999267578125,1806900.0,174.85104370117188
2018-11-15,180.44000244140625,174.8000030517578,176.8800048828125,179.0500030517578,1026600.0,176.19924926757812
2018-11-16,179.49000549316406,176.0,177.5500030517578,179.2100067138672,876000.0,176.356689453125
2018-11-19,182.49000549316406,176.89999389648438,179.14999389648438,177.75,856700.0,174.91995239257812
2018-11-20,177.6699981689453,171.1199951171875,174.0500030517578,171.52999877929688,891900.0,168.79898071289062
2018-11-21,176.08999633789062,171.41000366210938,171.5,174.6699981689453,893700.0,171.88897705078125
2018-11-23,178.52999877929688,173.66000366210938,173.6999969482422,177.24000549316406,325700.0,174.41807556152344
2018-11-26,180.77000427246094,176.9199981689453,178.91000366210938,177.72000122070312,658800.0,174.89044189453125
2018-11-27,181.4199981689453,176.60000610351562,176.64999389648438,179.27000427246094,701700.0,176.41575622558594
2018-11-28,180.7899932861328,177.9499969482422,178.85000610351562,178.9499969482422,1086600.0,176.10084533691406
2018-11-29,179.17999267578125,177.33999633789062,177.91000366210938,177.6699981689453,747800.0,174.8411865234375
2018-11-30,178.91000366210938,175.00999450683594,177.77999877929688,177.7100067138672,1399600.0,174.88058471679688
2018-12-03,179.7899932861328,174.85000610351562,178.97000122070312,177.88999938964844,895200.0,175.0576934814453
2018-12-04,181.72999572753906,175.6199951171875,180.1199951171875,178.19000244140625,1549500.0,175.35293579101562
2018-12-06,177.0,170.75,176.30999755859375,175.75999450683594,1226600.0,172.96163940429688
2018-12-07,177.25999450683594,167.3800048828125,174.6199951171875,167.58999633789062,761800.0,164.9217071533203
2018-12-10,167.82000732421875,163.41000366210938,167.80999755859375,166.1699981689453,1471200.0,163.52432250976562
2018-12-11,168.88999938964844,165.00999450683594,167.67999267578125,165.8000030517578,861200.0,163.1602020263672
2018-12-12,168.86000061035156,166.1199951171875,166.9499969482422,166.97999572753906,1461100.0,164.32139587402344
2018-12-13,167.97999572753906,165.1300048828125,166.82000732421875,166.2899932861328,1008100.0,163.6424102783203
2018-12-14,168.3800048828125,163.39999389648438,165.3000030517578,163.77999877929688,968600.0,161.17237854003906
2018-12-17,162.72999572753906,158.1300048828125,162.61000061035156,158.83999633789062,1223800.0,156.31101989746094
2018-12-18,162.88999938964844,157.8300018310547,160.0,158.24000549316406,1312500.0,155.72059631347656
2018-12-19,160.49000549316406,155.42999267578125,158.7100067138672,156.1199951171875,1174300.0,153.6343231201172
2018-12-20,156.14999389648438,150.64999389648438,155.27999877929688,152.5,1804900.0,150.12966918945312
2018-12-21,155.88999938964844,150.33999633789062,151.57000732421875,151.41000366210938,1872900.0,149.0565948486328
2018-12-24,152.0,148.3699951171875,151.02999877929688,148.9199981689453,649100.0,146.6053009033203
2018-12-26,155.1300048828125,149.02999877929688,149.72000122070312,155.02999877929688,962600.0,152.6203155517578
2018-12-27,154.77000427246094,149.5800018310547,153.44000244140625,154.69000244140625,1123400.0,152.28565979003906
2018-12-28,157.3000030517578,153.63999938964844,155.33999633789062,155.4600067138672,1009500.0,153.0436553955078
2018-12-31,157.67999267578125,154.99000549316406,156.0500030517578,157.4600067138672,752500.0,155.0125732421875
2019-01-02,159.9199981689453,153.82000732421875,156.16000366210938,157.9199981689453,1291000.0,155.46542358398438
2019-01-03,164.07000732421875,157.74000549316406,158.22999572753906,162.85000610351562,1514700.0,160.3187713623047
2019-01-04,164.5,158.47999572753906,164.1699981689453,158.80999755859375,1423000.0,156.34158325195312
2019-01-07,163.57000732421875,156.8300018310547,161.67999267578125,161.13999938964844,2088300.0,158.6353759765625
2019-01-08,162.9499969482422,157.17999267578125,162.00999450683594,160.02000427246094,1604700.0,157.5327606201172
2019-01-09,165.7899932861328,161.22999572753906,162.67999267578125,164.42999267578125,1429900.0,161.87425231933594
2019-01-10,165.22999572753906,160.75999450683594,163.02999877929688,165.07000732421875,999100.0,162.50428771972656
2019-01-11,166.42999267578125,159.25,164.50999450683594,159.4199981689453,1299600.0,156.9420928955078
2019-01-14,159.49000549316406,156.69000244140625,157.7899932861328,158.72000122070312,1307700.0,156.2530059814453
2019-01-15,162.32000732421875,158.02999877929688,158.6199951171875,160.27999877929688,1023700.0,157.7887420654297
2019-01-16,162.4600067138672,159.02999877929688,160.88999938964844,162.44000244140625,1158000.0,159.91514587402344
2019-01-17,167.4199981689453,161.5,161.99000549316406,166.27999877929688,1455100.0,163.69546508789062
2019-01-18,168.77999877929688,163.66000366210938,167.22999572753906,167.61000061035156,1777300.0,165.00479125976562
2019-01-22,168.4199981689453,162.25999450683594,166.6699981689453,164.1300048828125,1384200.0,161.57891845703125
2019-01-23,166.60000610351562,162.16000366210938,164.0399932861328,164.3300018310547,1207800.0,161.77581787109375
2019-01-24,164.97000122070312,155.63999938964844,164.5,156.30999755859375,1298000.0,153.8804473876953
2019-01-25,156.8300018310547,150.24000549316406,156.8300018310547,153.22000122070312,1800700.0,150.83848571777344
2019-01-28,155.0500030517578,150.0500030517578,151.64999389648438,154.86000061035156,1311500.0,152.45298767089844
2019-01-29,155.4499969482422,151.75,154.14999389648438,155.38999938964844,1076200.0,152.9747314453125
2019-01-30,160.1999969482422,155.60000610351562,156.19000244140625,159.0399932861328,1016500.0,156.56800842285156
2019-01-31,160.11000061035156,155.77999877929688,158.39999389648438,159.1999969482422,1586600.0,156.7255401611328
2019-02-01,161.67999267578125,158.52999877929688,159.89999389648438,159.0399932861328,941500.0,156.56800842285156
2019-02-04,161.6199951171875,157.75999450683594,159.6300048828125,161.35000610351562,665600.0,158.84210205078125
2019-02-05,162.97999572753906,159.6300048828125,162.38999938964844,161.4600067138672,932600.0,158.95040893554688
2019-02-06,161.8000030517578,156.6999969482422,161.3800048828125,157.22000122070312,1212000.0,154.77630615234375
2019-02-07,163.25999450683594,158.0,160.0,163.1300048828125,1375900.0,160.59445190429688
2019-02-08,163.61000061035156,161.1199951171875,161.99000549316406,162.41000366210938,740700.0,159.88563537597656
2019-02-11,165.35000610351562,162.44000244140625,162.44000244140625,165.1300048828125,917500.0,162.56333923339844
2019-02-12,168.5399932861328,165.47999572753906,165.8699951171875,167.88999938964844,1264300.0,165.2804412841797
2019-02-13,169.5800018310547,165.6300048828125,168.67999267578125,166.4600067138672,1104700.0,163.8726806640625
2019-02-14,169.75,164.25,165.9199981689453,168.74000549316406,720000.0,166.1172332763672
2019-02-15,170.8300018310547,167.6699981689453,169.8300018310547,169.99000549316406,1379600.0,167.3478240966797
2019-02-19,178.69000244140625,166.4199981689453,169.92999267578125,167.13999938964844,3369200.0,164.5421142578125
2019-02-20,167.02999877929688,162.58999633789062,166.0,166.0,1990200.0,163.41983032226562
2019-02-21,166.2100067138672,160.1999969482422,166.2100067138672,161.30999755859375,1616300.0,158.80271911621094
2019-02-22,161.8800048828125,158.91000366210938,161.30999755859375,161.47000122070312,1158000.0,158.96023559570312
2019-02-25,163.32000732421875,156.1199951171875,162.6300048828125,157.7100067138672,1787200.0,155.25868225097656
2019-02-26,165.8300018310547,161.47999572753906,163.0,162.9199981689453,2112600.0,160.38771057128906
2019-02-27,162.77999877929688,156.67999267578125,162.58999633789062,158.3000030517578,1149800.0,155.8395233154297
2019-02-28,163.77000427246094,156.72000122070312,156.72000122070312,161.77999877929688,1717600.0,159.26541137695312
2019-03-01,163.25,158.0500030517578,162.25,160.6199951171875,1398300.0,158.1234588623047
2019-03-04,161.9199981689453,156.9199981689453,161.9199981689453,158.39999389648438,1147200.0,155.93795776367188
2019-03-05,159.82000732421875,157.27000427246094,158.50999450683594,157.30999755859375,863100.0,154.8649139404297
2019-03-06,159.1300048828125,156.4199981689453,157.82000732421875,157.97000122070312,1067900.0,155.51463317871094
2019-03-07,157.30999755859375,154.00999450683594,157.08999633789062,154.1300048828125,940700.0,151.7343292236328
2019-03-08,153.19000244140625,150.5,152.85000610351562,151.77000427246094,1138200.0,149.41102600097656
2019-03-11,155.77999877929688,152.0800018310547,152.25999450683594,155.4600067138672,1047800.0,153.0436553955078
2019-03-12,155.6199951171875,152.89999389648438,155.6199951171875,154.8699951171875,871900.0,152.46282958984375
2019-03-13,155.8000030517578,153.7899932861328,155.25,154.6999969482422,812400.0,152.2954864501953
2019-03-14,155.1999969482422,153.0399932861328,155.05999755859375,154.0,683400.0,151.60633850097656
2019-03-15,154.99000549316406,151.0399932861328,153.63999938964844,154.83999633789062,1714100.0,152.43328857421875
2019-03-18,162.9499969482422,155.0800018310547,155.22000122070312,161.57000732421875,2116100.0,159.05870056152344
2019-03-19,164.92999267578125,161.1699981689453,161.44000244140625,163.4199981689453,1371600.0,160.87994384765625
2019-03-20,165.6199951171875,162.58999633789062,164.50999450683594,164.14999389648438,875200.0,161.59857177734375
2019-03-21,169.1699981689453,163.8300018310547,163.8300018310547,169.07000732421875,864700.0,166.5029754638672
2019-03-22,168.5800018310547,164.72000122070312,168.3300018310547,164.83999633789062,941600.0,162.33717346191406
2019-03-25,168.9499969482422,164.2899932861328,165.5,167.77999877929688,841100.0,165.2325439453125
2019-03-26,168.89999389648438,165.80999755859375,167.85000610351562,168.27000427246094,961700.0,165.71510314941406
2019-03-27,169.7100067138672,166.6999969482422,167.9600067138672,166.88999938964844,998900.0,164.35606384277344
2019-03-28,168.9199981689453,166.66000366210938,167.32000732421875,168.75,643400.0,166.1878204345703
